"('A', 2)","('A', 3)","('B', 1)","('B', 3)","('C', 1)","('C', 3)",date,hour,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,dayofweek,is_holiday
52.705999999999996,87.1075,118.2525,65.39,120.79750000000001,163.54,2016-10-02 07:40:00,7,1004.2333333333333,1009.1333333333333,223.0,1.7999999999999998,31.188888888888886,59.77777777777778,0.0,6,2
56.854,98.65799999999999,94.64,86.41999999999999,147.17000000000002,123.00999999999999,2016-10-02 07:50:00,7,1004.2166666666667,1009.1166666666667,224.5,1.75,31.027777777777775,60.55555555555556,0.0,6,2
50.01818181818181,118.47285714285715,109.57833333333333,107.31,157.67000000000002,104.675,2016-10-02 08:00:00,8,1004.2,1009.1,226.0,1.6999999999999997,30.866666666666664,61.333333333333336,0.0,6,2
38.6875,149.66125,75.74,86.01666666666667,155.20333333333335,121.15666666666667,2016-10-02 08:10:00,8,1004.1833333333334,1009.0833333333334,227.5,1.65,30.705555555555552,62.111111111111114,0.0,6,2
71.71000000000001,126.95125,136.435,64.72500000000001,177.1,137.63833333333332,2016-10-02 08:20:00,8,1004.1666666666666,1009.0666666666666,229.0,1.5999999999999999,30.544444444444444,62.888888888888886,0.0,6,2
56.29333333333333,111.46249999999999,99.69,74.34,170.65333333333334,154.12,2016-10-02 08:30:00,8,1004.15,1009.05,230.5,1.5499999999999998,30.383333333333333,63.666666666666664,0.0,6,2
69.40250000000002,107.005,83.19999999999999,71.864,167.87363636363636,158.66000000000003,2016-10-02 08:40:00,8,1004.1333333333333,1009.0333333333333,232.0,1.5,30.22222222222222,64.44444444444444,0.0,6,2
68.72214285714286,82.159,97.875,84.74166666666667,158.60166666666666,238.82,2016-10-02 08:50:00,8,1004.1166666666667,1009.0166666666667,233.5,1.4499999999999997,30.06111111111111,65.22222222222223,0.0,6,2
54.74555555555555,90.54875,122.1,115.06,154.51833333333332,164.43666666666667,2016-10-02 09:00:00,9,1004.1,1009.0,235.0,1.4,29.9,66.0,0.0,6,2
54.56576923076924,120.64125000000001,137.115,97.21333333333332,177.36249999999998,227.45333333333335,2016-10-02 09:10:00,9,1004.2,1009.1,222.44444444444446,1.65,29.67222222222222,66.72222222222223,0.0,6,2
58.227999999999994,108.49444444444444,110.4025,143.38000000000002,192.99714285714285,202.10916666666668,2016-10-02 09:20:00,9,1004.3000000000001,1009.2,209.88888888888889,1.9,29.444444444444443,67.44444444444444,0.0,6,2
53.88272727272727,107.82285714285713,146.21,111.26,157.3825,176.765,2016-10-02 09:30:00,9,1004.4,1009.3,197.33333333333334,2.15,29.216666666666665,68.16666666666667,0.0,6,2
50.747000000000014,111.80714285714285,234.2375,93.815,169.0885714285714,146.85,2016-10-02 09:40:00,9,1004.5,1009.4,184.77777777777777,2.4,28.988888888888887,68.88888888888889,0.0,6,2
78.50333333333333,219.98142857142855,322.265,86.05857142857144,145.08,170.31000000000003,2016-10-02 09:50:00,9,1004.6,1009.5,172.22222222222223,2.65,28.76111111111111,69.61111111111111,0.0,6,2
43.27,280.7290909090909,103.61,93.83999999999999,180.52999999999997,213.92000000000002,2016-10-02 10:00:00,10,1004.7,1009.6,159.66666666666669,2.9,28.53333333333333,70.33333333333333,0.0,6,2
64.2028125,222.24,127.77000000000001,103.45333333333333,188.53714285714287,257.53,2016-10-02 10:10:00,10,1004.8,1009.6999999999999,147.11111111111111,3.15,28.305555555555554,71.05555555555556,0.0,6,2
85.135625,167.17000000000004,151.93,61.96000000000001,186.40166666666664,167.35500000000002,2016-10-02 10:20:00,10,1004.9,1009.8,134.55555555555554,3.4,28.077777777777776,71.77777777777777,0.0,6,2
106.06843749999999,130.61249999999998,112.1825,95.17333333333333,173.85999999999999,149.335,2016-10-02 10:30:00,10,1005.0,1009.9,122.0,3.65,27.85,72.5,0.0,6,2
127.00124999999998,122.82285714285715,124.52,79.215,184.575,172.89333333333335,2016-10-02 10:40:00,10,1005.1,1010.0,109.44444444444444,3.9,27.62222222222222,73.22222222222223,0.0,6,2
62.092,101.64,98.44200000000001,244.87399999999997,162.37,196.45166666666665,2016-10-02 10:50:00,10,1005.2,1010.1,96.88888888888889,4.15,27.394444444444446,73.94444444444444,0.0,6,2
45.27285714285715,151.19,112.63,220.3705,164.26285714285717,220.01,2016-10-02 11:00:00,11,1005.3,1010.1999999999999,84.33333333333334,4.4,27.166666666666668,74.66666666666667,0.0,6,2
48.215,104.60499999999999,130.99166666666667,195.867,152.045,205.54500000000002,2016-10-02 11:10:00,11,1005.4,1010.3,71.77777777777777,4.65,26.93888888888889,75.38888888888889,0.0,6,2
37.86999999999999,111.30375,136.905,171.3635,185.41333333333333,191.08,2016-10-02 11:20:00,11,1005.5,1010.4,59.22222222222223,4.9,26.711111111111112,76.11111111111111,0.0,6,2
92.57,118.0025,108.8775,146.86,156.89375,187.33333333333334,2016-10-02 11:30:00,11,1005.6,1010.5,46.66666666666666,5.15,26.483333333333334,76.83333333333333,0.0,6,2
60.302499999999995,124.70125,80.85,59.07,176.32333333333335,175.27444444444444,2016-10-02 11:40:00,11,1005.6999999999999,1010.5999999999999,34.111111111111114,5.4,26.255555555555556,77.55555555555556,0.0,6,2
48.52555555555556,131.4,87.37,108.41,172.245,163.21555555555557,2016-10-02 11:50:00,11,1005.8,1010.6999999999999,21.55555555555557,5.65,26.02777777777778,78.27777777777777,0.0,6,2
45.98333333333333,118.78666666666668,83.135,236.56,189.33749999999998,151.15666666666667,2016-10-02 12:00:00,12,1005.9,1010.8,9.0,5.9,25.8,79.0,0.0,6,2
37.096666666666664,116.38333333333334,78.9,84.6975,213.85,152.14944444444444,2016-10-02 12:10:00,12,1005.9277777777778,1010.8277777777778,28.38888888888889,5.7,25.655555555555555,79.77777777777777,0.0,6,2
32.91,116.77666666666664,97.185,104.232,164.5442857142857,153.14222222222222,2016-10-02 12:20:00,12,1005.9555555555555,1010.8555555555555,47.77777777777778,5.5,25.511111111111113,80.55555555555556,0.0,6,2
62.863333333333344,116.825,98.50666666666666,69.31333333333333,161.05428571428573,154.135,2016-10-02 12:30:00,12,1005.9833333333333,1010.8833333333333,67.16666666666667,5.300000000000001,25.366666666666667,81.33333333333333,0.0,6,2
50.8675,88.65,99.82833333333333,88.61166666666666,193.685,201.08,2016-10-02 12:40:00,12,1006.0111111111111,1010.911111111111,86.55555555555556,5.1000000000000005,25.22222222222222,82.11111111111111,0.0,6,2
47.332222222222214,97.89333333333333,101.14999999999999,94.47800000000001,134.08666666666667,190.78,2016-10-02 12:50:00,12,1006.0388888888889,1010.9388888888889,105.94444444444444,4.9,25.07777777777778,82.88888888888889,0.0,6,2
48.46666666666667,93.184,89.1275,90.08,143.75444444444443,173.76,2016-10-02 13:00:00,13,1006.0666666666666,1010.9666666666666,125.33333333333334,4.7,24.933333333333334,83.66666666666667,0.0,6,2
58.1175,77.61,146.72,121.09833333333334,178.535,163.53250000000003,2016-10-02 13:10:00,13,1006.0944444444444,1010.9944444444444,144.72222222222223,4.5,24.788888888888888,84.44444444444444,0.0,6,2
46.06571428571429,123.8975,84.765,92.42666666666668,163.97166666666666,157.31666666666666,2016-10-02 13:20:00,13,1006.1222222222221,1011.0222222222221,164.11111111111111,4.3,24.644444444444446,85.22222222222223,0.0,6,2
54.42888888888889,102.12666666666667,116.6825,81.39833333333335,186.0075,176.63,2016-10-02 13:30:00,13,1006.15,1011.05,183.5,4.1,24.5,86.0,0.0,6,2
49.154,99.71000000000001,138.02333333333334,107.758,160.34,191.3,2016-10-02 13:40:00,13,1006.1777777777778,1011.0777777777778,202.88888888888889,3.9,24.355555555555554,86.77777777777777,0.0,6,2
61.91499999999999,132.552,125.76416666666667,102.115,165.95999999999998,205.97,2016-10-02 13:50:00,13,1006.2055555555555,1011.1055555555555,222.27777777777777,3.6999999999999997,24.211111111111112,87.55555555555556,0.0,6,2
52.589999999999996,85.765,113.505,118.66833333333331,137.7225,140.5775,2016-10-02 14:00:00,14,1006.2333333333333,1011.1333333333333,241.66666666666669,3.5,24.066666666666666,88.33333333333333,0.0,6,2
52.457499999999996,90.456,122.74666666666667,85.85857142857142,172.27,138.77675,2016-10-02 14:10:00,14,1006.2611111111111,1011.161111111111,261.05555555555554,3.3,23.92222222222222,89.11111111111111,0.0,6,2
58.4725,94.76400000000001,101.31,70.26166666666667,189.8814285714286,136.976,2016-10-02 14:20:00,14,1006.2888888888889,1011.1888888888889,280.44444444444446,3.0999999999999996,23.77777777777778,89.88888888888889,0.0,6,2
44.20333333333334,99.648,124.25999999999999,112.59999999999998,142.94,196.39000000000001,2016-10-02 14:30:00,14,1006.3166666666666,1011.2166666666666,299.8333333333333,2.9,23.633333333333333,90.66666666666667,0.0,6,2
46.315000000000005,88.76777777777778,119.64166666666667,102.93833333333333,166.9,122.125,2016-10-02 14:40:00,14,1006.3444444444444,1011.2444444444444,319.22222222222223,2.6999999999999997,23.488888888888887,91.44444444444444,0.0,6,2
60.57,96.49000000000001,115.02333333333333,82.66714285714286,179.655,188.8725,2016-10-02 14:50:00,14,1006.3722222222221,1011.2722222222221,338.61111111111114,2.4999999999999996,23.344444444444445,92.22222222222223,0.0,6,2
50.757000000000005,99.4814285714286,110.405,115.92833333333334,164.11999999999998,255.62,2016-10-02 15:00:00,15,1006.4,1011.3,358.0,2.3,23.2,93.0,0.0,6,2
68.34,128.91,130.57999999999998,98.57545454545456,144.9933333333333,196.555,2016-10-02 15:10:00,15,1006.35,1011.25,338.3888888888889,2.2277777777777774,23.17222222222222,92.88888888888889,0.0,6,2
58.4825,106.12428571428572,175.845,107.925,118.98000000000002,166.10999999999999,2016-10-02 15:20:00,15,1006.3,1011.1999999999999,318.77777777777777,2.1555555555555554,23.144444444444442,92.77777777777777,0.0,6,2
50.46875,101.60214285714287,118.20285714285714,101.04,247.56,204.69,2016-10-02 15:30:00,15,1006.25,1011.15,299.1666666666667,2.083333333333333,23.116666666666667,92.66666666666667,0.0,6,2
55.685,97.08,103.22166666666668,83.00999999999999,192.56,198.445,2016-10-02 15:40:00,15,1006.1999999999999,1011.0999999999999,279.55555555555554,2.011111111111111,23.08888888888889,92.55555555555556,0.0,6,2
53.6875,124.23,115.7,128.89499999999998,237.39,192.2,2016-10-02 15:50:00,15,1006.15,1011.05,259.94444444444446,1.9388888888888887,23.06111111111111,92.44444444444444,0.0,6,2
79.62,99.64,135.9,64.77,296.68,181.70499999999998,2016-10-02 16:00:00,16,1006.1,1011.0,240.33333333333334,1.8666666666666665,23.03333333333333,92.33333333333333,0.0,6,2
37.185,104.37666666666667,150.82999999999996,111.58500000000001,164.2125,171.21,2016-10-02 16:10:00,16,1006.05,1010.9499999999999,220.72222222222223,1.7944444444444443,23.005555555555556,92.22222222222223,0.0,6,2
42.986000000000004,106.31144444444445,137.08,175.26,167.82999999999996,208.88,2016-10-02 16:20:00,16,1006.0,1010.9,201.11111111111111,1.722222222222222,22.977777777777778,92.11111111111111,0.0,6,2
46.348333333333336,108.24622222222223,112.7,105.2,144.98,182.02625,2016-10-02 16:30:00,16,1005.95,1010.8499999999999,181.5,1.65,22.95,92.0,0.0,6,2
43.644000000000005,110.18100000000001,121.36,80.524,202.97,155.1725,2016-10-02 16:40:00,16,1005.9,1010.8,161.88888888888889,1.5777777777777777,22.92222222222222,91.88888888888889,0.0,6,2
47.95666666666667,82.475,133.505,64.91499999999999,223.855,120.82,2016-10-02 16:50:00,16,1005.85,1010.75,142.27777777777777,1.5055555555555555,22.894444444444442,91.77777777777777,0.0,6,2
52.493750000000006,93.18,145.65,81.63999999999999,164.226,214.91500000000002,2016-10-02 17:00:00,17,1005.8,1010.6999999999999,122.66666666666669,1.4333333333333331,22.866666666666667,91.66666666666667,0.0,6,2
32.78666666666667,110.046,149.12,98.365,181.24333333333334,217.41500000000002,2016-10-02 17:10:00,17,1005.75,1010.65,103.05555555555557,1.3611111111111112,22.83888888888889,91.55555555555556,0.0,6,2
49.449999999999996,92.77799999999999,88.33000000000001,76.76571428571428,113.11,190.4275,2016-10-02 17:20:00,17,1005.7,1010.6,83.44444444444446,1.2888888888888888,22.81111111111111,91.44444444444444,0.0,6,2
43.846666666666664,100.13499999999999,104.06,130.69857142857146,136.25,163.44,2016-10-02 17:30:00,17,1005.65,1010.55,63.833333333333314,1.2166666666666666,22.78333333333333,91.33333333333333,0.0,6,2
44.68,90.08999999999999,166.28,125.02428571428572,206.54999999999998,226.42999999999998,2016-10-02 17:40:00,17,1005.6,1010.5,44.22222222222223,1.1444444444444444,22.755555555555556,91.22222222222223,0.0,6,2
50.69,171.27,109.89,119.34999999999998,151.16000000000003,229.54999999999998,2016-10-02 17:50:00,17,1005.55,1010.4499999999999,24.611111111111143,1.0722222222222222,22.727777777777778,91.11111111111111,0.0,6,2
54.916666666666664,128.22,136.325,91.08833333333332,193.49,232.67,2016-10-02 18:00:00,18,1005.5,1010.4,5.0,1.0,22.7,91.0,0.0,6,2
68.24000000000001,127.94,120.56,95.07000000000001,201.15,214.50083333333333,2016-10-02 18:10:00,18,1005.5055555555556,1010.4055555555556,5.333333333333333,1.0944444444444446,22.694444444444443,90.94444444444444,0.0,6,2
54.1775,121.225,104.795,112.52000000000001,159.74,196.33166666666665,2016-10-02 18:20:00,18,1005.5111111111111,1010.411111111111,5.666666666666667,1.1888888888888889,22.68888888888889,90.88888888888889,0.0,6,2
52.61400000000001,104.85000000000001,89.03000000000002,129.97,218.58499999999998,178.1625,2016-10-02 18:30:00,18,1005.5166666666667,1010.4166666666666,6.0,1.2833333333333334,22.683333333333334,90.83333333333333,0.0,6,2
50.09428571428571,58.50999999999999,116.63,85.3,181.92,159.99333333333334,2016-10-02 18:40:00,18,1005.5222222222222,1010.4222222222222,6.333333333333333,1.3777777777777778,22.677777777777777,90.77777777777777,0.0,6,2
44.13666666666668,97.88571428571429,110.80199999999999,115.9925,182.43444444444444,147.60222222222222,2016-10-02 18:50:00,18,1005.5277777777778,1010.4277777777778,6.666666666666666,1.4722222222222223,22.67222222222222,90.72222222222223,0.0,6,2
45.4025,85.49000000000001,104.97399999999999,146.685,182.94888888888892,135.2111111111111,2016-10-02 19:00:00,19,1005.5333333333333,1010.4333333333333,7.0,1.5666666666666669,22.666666666666668,90.66666666666667,0.0,6,2
44.08615384615385,114.875,99.14599999999999,120.63,183.46333333333337,122.82,2016-10-02 19:10:00,19,1005.5388888888889,1010.4388888888889,7.333333333333333,1.6611111111111112,22.66111111111111,90.61111111111111,0.0,6,2
86.55250000000001,98.46333333333335,93.318,99.03000000000002,167.67666666666668,198.25,2016-10-02 19:20:00,19,1005.5444444444445,1010.4444444444445,7.666666666666666,1.7555555555555555,22.655555555555555,90.55555555555556,0.0,6,2
68.05333333333334,100.82374999999999,87.49,92.97000000000001,151.89,175.75,2016-10-02 19:30:00,19,1005.55,1010.45,8.0,1.85,22.65,90.5,0.0,6,2
55.345,94.99333333333334,119.32,82.32,194.38,181.1,2016-10-02 19:40:00,19,1005.5555555555555,1010.4555555555555,8.333333333333332,1.9444444444444446,22.644444444444446,90.44444444444444,0.0,6,2
50.32166666666666,98.60666666666667,108.79499999999999,101.105,137.94,205.07999999999998,2016-10-02 19:50:00,19,1005.5611111111111,1010.4611111111111,8.666666666666666,2.0388888888888888,22.63888888888889,90.38888888888889,0.0,6,2
47.425714285714285,108.80333333333334,124.32666666666665,77.13,203.09,271.47,2016-10-02 20:00:00,20,1005.5666666666667,1010.4666666666667,9.0,2.1333333333333337,22.633333333333333,90.33333333333333,0.0,6,2
60.44500000000001,93.38499999999999,101.3875,53.155,201.6566666666667,239.09000000000003,2016-10-02 20:10:00,20,1005.5722222222222,1010.4722222222222,9.333333333333332,2.227777777777778,22.62777777777778,90.27777777777777,0.0,6,2
52.75,107.74374999999999,104.525,73.9075,200.22333333333336,206.71,2016-10-02 20:20:00,20,1005.5777777777778,1010.4777777777778,9.666666666666666,2.3222222222222224,22.622222222222224,90.22222222222223,0.0,6,2
53.373333333333335,122.10249999999999,118.41999999999999,94.66,197.07916666666668,174.32999999999998,2016-10-02 20:30:00,20,1005.5833333333334,1010.4833333333333,10.0,2.416666666666667,22.616666666666667,90.16666666666667,0.0,6,2
50.11833333333333,114.19125,125.1175,135.14,193.935,141.95,2016-10-02 20:40:00,20,1005.588888888889,1010.4888888888889,10.333333333333332,2.511111111111111,22.61111111111111,90.11111111111111,0.0,6,2
67.7025,106.28,131.16,90.39,171.89000000000001,144.0775,2016-10-02 20:50:00,20,1005.5944444444444,1010.4944444444444,10.666666666666666,2.605555555555556,22.605555555555558,90.05555555555556,0.0,6,2
48.17666666666667,135.2025,128.90333333333334,82.55499999999999,201.83,146.20499999999998,2016-10-02 21:00:00,21,1005.6,1010.5,11.0,2.7,22.6,90.0,0.0,6,2
31.26,125.82124999999999,126.64666666666666,58.43,212.37,148.33249999999998,2016-10-02 21:10:00,21,1005.7,1010.6,11.11111111111111,2.6944444444444446,22.58888888888889,89.72222222222223,0.0,6,2
53.49,116.44,124.39,133.92000000000002,124.91,150.45999999999998,2016-10-02 21:20:00,21,1005.8000000000001,1010.7,11.222222222222221,2.688888888888889,22.57777777777778,89.44444444444444,0.0,6,2
45.105000000000004,91.89500000000001,98.07,50.81,153.64,152.58749999999998,2016-10-02 21:30:00,21,1005.9,1010.8,11.333333333333334,2.6833333333333336,22.566666666666666,89.16666666666667,0.0,6,2
48.795,105.6725,92.36833333333334,65.405,165.99833333333333,154.71499999999997,2016-10-02 21:40:00,21,1006.0,1010.9,11.444444444444445,2.677777777777778,22.555555555555557,88.88888888888889,0.0,6,2
47.5675,70.87,86.66666666666667,55.44,178.35666666666665,156.8425,2016-10-02 21:50:00,21,1006.1,1011.0,11.555555555555555,2.6722222222222225,22.544444444444444,88.61111111111111,0.0,6,2
34.605000000000004,107.65499999999997,96.3175,58.23,166.7625,158.97,2016-10-02 22:00:00,22,1006.2,1011.1,11.666666666666666,2.666666666666667,22.533333333333335,88.33333333333333,0.0,6,2
44.28666666666666,82.37666666666668,105.96833333333333,68.33,204.76,161.0975,2016-10-02 22:10:00,22,1006.3,1011.1999999999999,11.777777777777779,2.6611111111111114,22.522222222222222,88.05555555555556,0.0,6,2
57.657500000000006,79.64,115.61916666666667,73.36333333333333,178.48,163.225,2016-10-02 22:20:00,22,1006.4,1011.3,11.88888888888889,2.655555555555556,22.511111111111113,87.77777777777777,0.0,6,2
51.959999999999994,69.565,125.27,63.906666666666666,152.2,165.3525,2016-10-02 22:30:00,22,1006.5,1011.4,12.0,2.6500000000000004,22.5,87.5,0.0,6,2
78.685,59.49,115.685,54.45,125.92,167.48,2016-10-02 22:40:00,22,1006.6,1011.5,12.11111111111111,2.6444444444444444,22.488888888888887,87.22222222222223,0.0,6,2
79.31333333333335,66.3475,106.1,54.42,99.64,158.76999999999998,2016-10-02 22:50:00,22,1006.7,1011.6,12.222222222222221,2.638888888888889,22.477777777777778,86.94444444444444,0.0,6,2
39.26000000000001,73.205,108.22749999999999,54.39,108.49875,150.06,2016-10-02 23:00:00,23,1006.8,1011.6999999999999,12.333333333333334,2.6333333333333333,22.466666666666665,86.66666666666667,0.0,6,2
65.87333333333333,80.0625,110.35499999999999,88.78,117.3575,141.35,2016-10-02 23:10:00,23,1006.9,1011.8,12.444444444444445,2.6277777777777778,22.455555555555556,86.38888888888889,0.0,6,2
